Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BENGKALIS,RIAU,29/06/2022,570566,2856,661,589,1.15849875386897,0.0,23.144257703081234,2.7315914489311166
BENGKAYANG,KALIMANTAN BARAT,29/06/2022,265967,1330,154,118,0.579019201630277,0.649350649350649,11.578947368421053,3.684210526315789
BENGKULU SELATAN,BENGKULU,29/06/2022,179186,896,117,100,0.652952797651602,0.854700854700855,13.058035714285715,3.289473684210526
BENGKULU TENGAH,BENGKULU,29/06/2022,116293,581,42,6,0.361156733423336,0.0,7.228915662650602,5.555555555555555
BENGKULU UTARA,BENGKULU,29/06/2022,310069,1547,94,87,0.303158329275097,0.0,6.076276664511958,28.07017543859649
BERAU,KALIMANTAN TIMUR,29/06/2022,236589,238,525,522,2.21903807869343,1.33333333333333,220.58823529411765,0.5943536404160475
BIAK NUMFOR,PAPUA,29/06/2022,150676,154,231,134,1.53309087047705,0.0,150.0,1.7793594306049825
BIMA,NTB,29/06/2022,515007,2576,122,277,0.236889984019635,1.63934426229508,4.736024844720497,31.63538873994638
BINTAN,KEP. RIAU,29/06/2022,166137,168,201,123,1.20984488705105,0.0,119.64285714285714,12.267657992565056
BIREUEN,ACEH,29/06/2022,483716,2422,47,13,0.0971644518684517,0.0,1.9405450041288193,4.545454545454546
BLITAR,JAWA TIMUR,29/06/2022,1170647,5852,695,481,0.593688789190935,0.575539568345324,11.876281613123718,3.1385281385281383
BLORA,JAWA TENGAH,29/06/2022,866144,4333,1050,856,1.21226955333062,0.0,24.232633279483036,9.026687598116169
BOALEMO,GORONTALO,29/06/2022,171405,854,76,42,0.44339430004959,0.0,8.899297423887589,0.0
BOGOR,JAWA BARAT,29/06/2022,6165345,30828,6754,3877,1.09547803083201,3.50903168492745,21.90865446996237,7.132926959683457
BOJONEGORO,JAWA TIMUR,29/06/2022,1257262,6286,987,857,0.785039236054219,0.709219858156028,15.701559020044542,2.83960092095165
BOLAANG MONGONDOW,SULAWESI UTARA,29/06/2022,255722,1281,166,76,0.649142428105521,0.0,12.958626073380172,1.06951871657754
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,29/06/2022,68167,343,36,18,0.528114776944856,0.0,10.495626822157435,4.651162790697675
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,29/06/2022,74026,371,64,24,0.864561100154,0.0,17.25067385444744,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,29/06/2022,82353,413,41,11,0.497856787245152,0.0,9.927360774818402,1.8867924528301887
BOMBANA,SULAWESI TENGGARA,29/06/2022,188226,938,59,9,0.313452976740727,0.0,6.28997867803838,0.0
BONDOWOSO,JAWA TIMUR,29/06/2022,785692,3927,503,475,0.640199976581154,0.596421471172962,12.808759867583397,2.5773195876288657
BONE,SULAWESI SELATAN,29/06/2022,759504,3801,537,242,0.707040384250774,0.0,14.127861089187055,0.4838709677419355
BONE BOLANGO,GORONTALO,29/06/2022,158877,791,48,4,0.302120508317755,0.0,6.06826801517067,0.0
BOVEN DIGOEL,PAPUA,29/06/2022,71134,70,66,89,0.927826355891697,0.0,94.28571428571428,41.17647058823529
BOYOLALI,JAWA TENGAH,29/06/2022,990845,4956,653,416,0.659033451246159,0.153139356814701,13.17594834543987,4.972375690607735
BREBES,JAWA TENGAH,29/06/2022,1811321,9058,335,813,0.18494789162164,0.597014925373134,3.698388165157872,4.588823262153566
BULELENG,BALI,29/06/2022,672468,672,848,533,1.26102654698811,1.29716981132075,126.19047619047619,8.964143426294822
BULUKUMBA,SULAWESI SELATAN,29/06/2022,423485,2114,355,205,0.838282347662845,0.563380281690141,16.792809839167454,0.7518796992481203
BULUNGAN,KALIMANTAN UTARA,29/06/2022,135158,679,209,242,1.54633835954956,0.0,30.78055964653903,11.787072243346007
BUNGO,JAMBI,29/06/2022,386343,1932,212,179,0.548735191267863,0.0,10.973084886128365,3.4383954154727796
BUOL,SULAWESI TENGAH,29/06/2022,170761,854,52,11,0.304519181780383,0.0,6.0889929742388755,0.0
BURU,MALUKU,29/06/2022,149974,749,151,134,1.00684118580554,0.0,20.160213618157545,0.0
BURU SELATAN,MALUKU,29/06/2022,63531,315,69,0,1.08608395901214,0.0,21.904761904761905,0.0
BUTON,SULAWESI TENGGARA,29/06/2022,102629,511,101,23,0.984127293455066,0.0,19.765166340508806,0.0
BUTON SELATAN,SULAWESI TENGGARA,29/06/2022,80329,399,82,12,1.02080195197251,0.0,20.551378446115287,0.0
BUTON TENGAH,SULAWESI TENGGARA,29/06/2022,93510,469,98,52,1.048016254946,0.0,20.8955223880597,0.8695652173913043
BUTON UTARA,SULAWESI TENGGARA,29/06/2022,64203,322,34,0,0.529570269302058,2.94117647058824,10.559006211180124,0.0
CIAMIS,JAWA BARAT,29/06/2022,1219236,1218,1369,1563,1.12283429951215,0.219138056975895,112.39737274220032,37.31535003211304
CIANJUR,JAWA BARAT,29/06/2022,2341228,2338,2578,2447,1.10113154293388,0.34910783553142,110.26518391787852,3.31925165962583
CILACAP,JAWA TENGAH,29/06/2022,1734138,8673,1795,1783,1.03509639947916,0.167130919220056,20.69641415888389,14.236545682102628
CIREBON,JAWA BARAT,29/06/2022,2217596,2219,2218,2788,1.00018217926079,0.225428313796213,99.95493465525011,2.9702970297029703
DAIRI,SUMATERA UTARA,29/06/2022,286237,1428,182,74,0.635836736690225,0.0,12.745098039215685,3.225806451612903
DEIYAI,PAPUA,29/06/2022,77276,385,33,0,0.427040737098193,0.0,8.571428571428571,0.0
DELI SERDANG,SUMATERA UTARA,29/06/2022,2366885,11837,1396,975,0.589804743365225,0.358166189111748,11.79352876573456,1.4397120575884823
DEMAK,JAWA TENGAH,29/06/2022,1185701,1183,1395,1012,1.17651920678147,0.0,117.92054099746407,5.2410901467505235
DHARMASRAYA,SUMATERA BARAT,29/06/2022,273265,1365,54,51,0.197610378204307,0.0,3.9560439560439558,29.268292682926827
DOGIYAI,PAPUA,29/06/2022,99702,497,31,0,0.310926561152234,0.0,6.237424547283702,2.941176470588235
DOMPU,NTB,29/06/2022,269315,1344,59,94,0.219074318177599,1.69491525423729,4.389880952380952,46.97986577181208
DONGGALA,SULAWESI TENGAH,29/06/2022,308606,1540,144,128,0.466614388573132,0.0,9.35064935064935,12.5
EMPAT LAWANG,SUMATERA SELATAN,29/06/2022,258868,1295,56,7,0.216326467543304,0.0,4.324324324324325,1.3888888888888888
ENDE,NTT,29/06/2022,275722,273,197,186,0.71448778117089,0.50761421319797,72.16117216117216,7.633587786259542
ENREKANG,SULAWESI SELATAN,29/06/2022,211464,1057,243,130,1.1491317671093,0.0,22.989593188268685,0.7299270072992701
FAK FAK,PAPUA BARAT,29/06/2022,82512,413,302,394,3.6600736862517,1.98675496688742,73.12348668280872,19.002375296912113
FLORES TIMUR,NTT,29/06/2022,261613,1309,165,149,0.630702602699407,0.606060606060606,12.605042016806722,10.454545454545453
GARUT,JAWA BARAT,29/06/2022,2658006,2660,2472,2597,0.930020473994415,0.52588996763754,92.93233082706766,5.034182722187694
GAYO LUES,ACEH,29/06/2022,96126,483,15,0,0.156045190687223,0.0,3.1055900621118013,9.523809523809524
GIANYAR,BALI,29/06/2022,528067,525,926,1434,1.75356536197111,3.99568034557235,176.38095238095238,2.740863787375415
GORONTALO,GORONTALO,29/06/2022,376359,1883,308,106,0.818367569262327,0.0,16.356877323420075,0.0
GORONTALO UTARA,GORONTALO,29/06/2022,112439,560,87,42,0.773752879339019,0.0,15.535714285714286,0.9900990099009901
GOWA,SULAWESI SELATAN,29/06/2022,789352,3948,585,359,0.741114230406713,0.341880341880342,14.817629179331307,7.238605898123325
GRESIK,JAWA TIMUR,29/06/2022,1356453,6783,1866,2079,1.37564663132449,1.55412647374062,27.509951348960637,3.1969309462915603
GROBOGAN,JAWA TENGAH,29/06/2022,1384168,6923,483,372,0.348946081689506,0.0,6.976744186046512,3.903345724907063
GUNUNG MAS,KALIMANTAN TENGAH,29/06/2022,119017,595,78,2,0.655368560793836,1.28205128205128,13.109243697478993,6.481481481481481
GUNUNGKIDUL,DI YOGYAKARTA,29/06/2022,776705,3885,471,231,0.606407838239744,0.636942675159236,12.123552123552123,2.886247877758913
HALMAHERA BARAT,MALUKU UTARA,29/06/2022,119675,595,53,2,0.442866095675789,0.0,8.907563025210084,3.296703296703297
HALMAHERA SELATAN,MALUKU UTARA,29/06/2022,238714,1197,218,276,0.913226706435316,0.917431192660551,18.21219715956558,2.0348837209302326
HALMAHERA TENGAH,MALUKU UTARA,29/06/2022,58049,287,53,2,0.913021757480749,0.0,18.466898954703833,1.0638297872340425
HALMAHERA TIMUR,MALUKU UTARA,29/06/2022,99429,497,40,11,0.402297116535417,0.0,8.048289738430583,0.0
HALMAHERA UTARA,MALUKU UTARA,29/06/2022,197240,987,87,38,0.441087000608396,1.14942528735632,8.814589665653495,5.072463768115942
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,29/06/2022,238556,238,311,356,1.30367712402958,0.0,130.67226890756302,0.48543689320388345
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,29/06/2022,273263,1365,273,337,0.999037557225091,0.366300366300366,20.0,9.695290858725762
HULU SUNGAI UTARA,KALIMANTAN SELATAN,29/06/2022,239261,1197,137,137,0.572596453245619,0.0,11.445279866332497,1.2195121951219512
HUMBANG HASUNDUTAN,SUMATERA UTARA,29/06/2022,195989,980,99,23,0.505130389970866,0.0,10.10204081632653,3.225806451612903
INDRAGIRI HILIR,RIAU,29/06/2022,723394,3619,382,318,0.528066309645919,0.261780104712042,10.555402044763747,1.991150442477876
INDRAGIRI HULU,RIAU,29/06/2022,448630,2240,830,858,1.85007690078684,0.0,37.05357142857143,1.1869436201780417
INDRAMAYU,JAWA BARAT,29/06/2022,1764423,8820,1872,1466,1.06097007350278,0.267094017094017,21.224489795918366,8.19359756097561
INTAN JAYA,PAPUA,29/06/2022,52232,259,13,1,0.248889569612498,0.0,5.019305019305019,
JAYAPURA,PAPUA,29/06/2022,129453,126,373,686,2.88135462291334,0.268096514745308,296.031746031746,3.8135593220338984
JAYAWIJAYA,PAPUA,29/06/2022,211269,1057,256,265,1.21172533594612,0.390625,24.219489120151373,1.5527950310559007
JEMBER,JAWA TIMUR,29/06/2022,2480477,12404,967,832,0.389844372675094,1.03412616339193,7.795872299258304,5.8869701726844585
JEMBRANA,BALI,29/06/2022,283597,287,428,354,1.5091838065988,1.4018691588785,149.12891986062718,6.007751937984496
JENEPONTO,SULAWESI SELATAN,29/06/2022,368745,1841,144,15,0.390513769678233,0.0,7.821835958718087,11.11111111111111
JEPARA,JAWA TENGAH,29/06/2022,1299609,6496,823,526,0.633267390422812,0.364520048602673,12.669334975369459,0.9307135470527405
JOMBANG,JAWA TIMUR,29/06/2022,1278825,6391,1223,1281,0.956346646335503,0.817661488143908,19.136285401345642,12.150055991041434
KAIMANA,PAPUA BARAT,29/06/2022,66558,70,71,37,1.06673878421828,0.0,101.42857142857142,0.0
KAMPAR,RIAU,29/06/2022,896680,4480,422,156,0.470624972119374,0.0,9.419642857142858,6.701940035273369
KAPUAS,KALIMANTAN TENGAH,29/06/2022,366360,1834,220,139,0.600502238235615,0.454545454545455,11.995637949836423,2.464788732394366
KAPUAS HULU,KALIMANTAN BARAT,29/06/2022,273884,1372,59,25,0.215419666720217,0.0,4.300291545189505,5.263157894736842
KARANGANYAR,JAWA TENGAH,29/06/2022,900966,4508,730,315,0.810241451952682,0.684931506849315,16.19343389529725,10.789210789210788
KARANGASEM,BALI,29/06/2022,422596,420,407,122,0.963094776098212,0.491400491400491,96.9047619047619,8.239700374531834
KARAWANG,JAWA BARAT,29/06/2022,2370819,11851,1955,2320,0.824609554757238,1.43222506393862,16.496498185807106,1.974214343271555
KARIMUN,KEP. RIAU,29/06/2022,239735,1197,167,159,0.696602498592196,0.0,13.951545530492899,7.048458149779736
KARO,SUMATERA UTARA,29/06/2022,441403,2205,185,26,0.419118130144109,0.0,8.390022675736962,5.836575875486381
KATINGAN,KALIMANTAN TENGAH,29/06/2022,177358,889,109,39,0.614576167976635,0.917431192660551,12.260967379077616,5.7324840764331215
KAUR,BENGKULU,29/06/2022,125000,623,120,106,0.96,0.0,19.26163723916533,3.6363636363636362
KAYONG UTARA,KALIMANTAN BARAT,29/06/2022,116842,581,24,15,0.205405590455487,0.0,4.130808950086059,11.428571428571429
KEBUMEN,JAWA TENGAH,29/06/2022,1195392,5978,196,282,0.163962951065425,1.02040816326531,3.278688524590164,2.608695652173913
KEDIRI,JAWA TIMUR,29/06/2022,1592699,7966,1469,1166,0.922333724074668,0.136147038801906,18.440873713281448,6.564102564102564
KEEROM,PAPUA,29/06/2022,58962,56,97,3,1.64512737017062,0.0,173.21428571428572,4.504504504504505
KENDAL,JAWA TENGAH,29/06/2022,982997,4914,850,649,0.864702537240704,0.117647058823529,17.2975172975173,2.0276497695852536
KEPAHIANG,BENGKULU,29/06/2022,142963,714,39,13,0.27279785678812,0.0,5.46218487394958,6.25
KEPULAUAN ANAMBAS,KEP. RIAU,29/06/2022,43949,217,32,4,0.728116680698082,0.0,14.746543778801843,10.0
KEPULAUAN ARU,MALUKU,29/06/2022,95226,476,114,111,1.19715203830887,0.0,23.949579831932773,1.3793103448275863
KEPULAUAN MENTAWAI,SUMATERA BARAT,29/06/2022,98816,497,26,4,0.263115284974093,0.0,5.23138832997988,0.0
KEPULAUAN MERANTI,RIAU,29/06/2022,190032,952,68,11,0.357834469984003,0.0,7.142857142857142,3.1914893617021276
KEPULAUAN SANGIHE,SULAWESI UTARA,29/06/2022,132369,665,68,8,0.513715446970212,0.0,10.225563909774436,1.2658227848101267
KEPULAUAN SELAYAR,SULAWESI SELATAN,29/06/2022,136996,686,82,10,0.598557622120354,0.0,11.9533527696793,2.1052631578947367
KEPULAUAN SERIBU,DKI JAKARTA,29/06/2022,26105,28,89,20,3.40930856157824,1.12359550561798,317.85714285714283,6.6115702479338845
KEPULAUAN SULA,MALUKU UTARA,29/06/2022,102790,105,101,108,0.982585854655122,0.0,96.19047619047619,2.13903743315508
KEPULAUAN TALAUD,SULAWESI UTARA,29/06/2022,93774,469,75,19,0.799795252415382,0.0,15.991471215351813,0.0
KEPULAUAN TANIMBAR,MALUKU,29/06/2022,100938,504,72,0,0.713309160078464,0.0,14.285714285714285,0.0
KEPULAUAN YAPEN,PAPUA,29/06/2022,99744,497,165,98,1.65423484119346,0.0,33.199195171026155,0.5025125628140703
KERINCI,JAMBI,29/06/2022,240569,1204,177,148,0.7357556459893,0.0,14.700996677740862,1.1363636363636365
KETAPANG,KALIMANTAN BARAT,29/06/2022,533904,2667,240,200,0.44951901465432,0.0,8.998875140607424,3.061224489795918
KLATEN,JAWA TENGAH,29/06/2022,1175301,1176,1305,1135,1.11035385828822,0.229885057471264,110.96938775510203,4.147196261682243
KLUNGKUNG,BALI,29/06/2022,181443,182,378,402,2.08329888725385,0.529100529100529,207.6923076923077,7.203389830508475
KOLAKA,SULAWESI TENGGARA,29/06/2022,275392,1379,184,160,0.668138508017662,1.08695652173913,13.343002175489485,2.11864406779661
KOLAKA TIMUR,SULAWESI TENGGARA,29/06/2022,143194,714,273,263,1.90650446247748,0.0,38.23529411764706,0.5763688760806917
KOLAKA UTARA,SULAWESI TENGGARA,29/06/2022,158378,791,64,29,0.404096528558259,0.0,8.091024020227561,0.0
KONAWE,SULAWESI TENGGARA,29/06/2022,252223,1260,127,172,0.503522676361791,0.0,10.079365079365079,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,29/06/2022,33948,168,15,4,0.441852244609403,0.0,8.928571428571429,
KONAWE SELATAN,SULAWESI TENGGARA,29/06/2022,323998,1617,89,22,0.274693053660825,0.0,5.504019789734076,2.8301886792452833
KONAWE UTARA,SULAWESI TENGGARA,29/06/2022,66039,329,25,3,0.378564181771378,0.0,7.598784194528875,0.0
KOTA AMBON,MALUKU,29/06/2022,484690,483,834,1690,1.72068744971012,0.0,172.67080745341613,14.792387543252595
KOTA BALIKPAPAN,KALIMANTAN TIMUR,29/06/2022,646020,644,3501,6984,5.41933686263583,0.571265352756355,543.6335403726707,0.9444322424774874
KOTA BANDA ACEH,ACEH,29/06/2022,280231,280,343,783,1.22399020807834,0.583090379008746,122.50000000000001,6.83371298405467
KOTA BANDAR LAMPUNG,LAMPUNG,29/06/2022,1106767,5537,1262,1927,1.14025806696441,0.554675118858954,22.792125699837456,6.643558636626228
KOTA BANDUNG,JAWA BARAT,29/06/2022,2588871,2590,6657,10201,2.57139115853977,4.22112062490611,257.02702702702703,8.221369161868203
KOTA BANJAR,JAWA BARAT,29/06/2022,189242,189,287,354,1.51657665845848,0.348432055749129,151.85185185185185,3.072625698324022
KOTA BANJARBARU,KALIMANTAN SELATAN,29/06/2022,280110,280,620,697,2.21341615793795,1.29032258064516,221.42857142857144,0.7643312101910829
KOTA BANJARMASIN,KALIMANTAN SELATAN,29/06/2022,719577,3598,944,1954,1.31188184169311,1.90677966101695,26.23679822123402,6.655974338412189
KOTA BATAM,KEP. RIAU,29/06/2022,1607135,1610,2252,2538,1.40125129500633,0.044404973357016,139.87577639751555,2.303523035230352
KOTA BATU,JAWA TIMUR,29/06/2022,212889,1064,188,178,0.883089309452344,1.59574468085106,17.669172932330827,2.8112449799196786
KOTA BAU BAU,SULAWESI TENGGARA,29/06/2022,174366,175,236,520,1.35347487468887,0.847457627118644,134.85714285714286,0.3225806451612903
KOTA BEKASI,JAWA BARAT,29/06/2022,3114154,3115,9934,12513,3.18995142822096,7.0364405073485,318.908507223114,14.384702511826239
KOTA BENGKULU,BENGKULU,29/06/2022,378815,378,356,510,0.939772712273801,0.0,94.17989417989418,2.6694045174537986
KOTA BIMA,NTB,29/06/2022,187780,938,241,315,1.28341676429865,0.829875518672199,25.692963752665243,31.961259079903147
KOTA BINJAI,SUMATERA UTARA,29/06/2022,287050,1435,248,322,0.863960982407246,0.403225806451613,17.282229965156795,28.162291169451077
KOTA BITUNG,SULAWESI UTARA,29/06/2022,226380,1134,229,311,1.01157346055305,0.0,20.19400352733686,0.7380073800738007
KOTA BLITAR,JAWA TIMUR,29/06/2022,144727,147,302,300,2.08668734928521,0.993377483443709,205.4421768707483,1.891891891891892
KOTA BOGOR,JAWA BARAT,29/06/2022,1117208,1120,3159,8531,2.82758447844985,5.50807217473884,282.0535714285714,10.066969107798661
KOTA BONTANG,KALIMANTAN TIMUR,29/06/2022,185458,182,583,620,3.14356889430491,0.0,320.32967032967036,0.6887052341597797
KOTA BUKITTINGGI,SUMATERA BARAT,29/06/2022,138716,693,101,119,0.728106346780472,0.0,14.574314574314574,9.523809523809524
KOTA CILEGON,BANTEN,29/06/2022,452907,455,744,1141,1.64272135339043,1.74731182795699,163.5164835164835,13.928914505283382
KOTA CIMAHI,JAWA BARAT,29/06/2022,610492,609,887,1199,1.45292649207524,3.38218714768884,145.64860426929394,24.479166666666664
KOTA CIREBON,JAWA BARAT,29/06/2022,320729,322,842,2031,2.6252693083569,1.66270783847981,261.49068322981367,3.666361136571952
KOTA DENPASAR,BALI,29/06/2022,1017590,1015,2362,4868,2.3211706089879,4.74174428450466,232.70935960591132,3.993610223642172
KOTA DEPOK,JAWA BARAT,29/06/2022,2557194,2555,8534,8445,3.33725169072038,6.57370517928287,334.01174168297456,9.096810841515865
KOTA DUMAI,RIAU,29/06/2022,313391,315,374,432,1.19339738537482,0.0,118.73015873015873,7.5
KOTA GORONTALO,GORONTALO,29/06/2022,221549,1106,317,140,1.43083471376535,0.0,28.661844484629295,0.5361930294906166
KOTA GUNUNGSITOLI,SUMATERA UTARA,29/06/2022,147935,742,73,36,0.4934599655254,0.0,9.838274932614555,2.127659574468085
KOTA JAKARTA BARAT,DKI JAKARTA,29/06/2022,2662270,2660,14319,32750,5.37849278998749,8.75061107619247,538.3082706766917,7.877783913123504
KOTA JAKARTA PUSAT,DKI JAKARTA,29/06/2022,913724,917,7533,26761,8.24428383187921,7.46050710208416,821.4830970556161,11.615289765721332
KOTA JAKARTA SELATAN,DKI JAKARTA,29/06/2022,2309334,2310,21217,68063,9.18749734772016,8.38007258330584,918.4848484848485,7.199568565179614
KOTA JAKARTA TIMUR,DKI JAKARTA,29/06/2022,2949974,2947,16866,21073,5.71733852569548,7.03189849401162,572.3108245673567,12.193434304605212
KOTA JAKARTA UTARA,DKI JAKARTA,29/06/2022,1850402,1848,8986,15162,4.85624204902502,8.58001335410639,486.2554112554113,12.047445003792841
KOTA JAMBI,JAMBI,29/06/2022,605849,609,1315,2759,2.17050783280983,0.532319391634981,215.92775041050905,1.7708333333333333
