Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA JAKARTA SELATAN,DKI JAKARTA,02/11/2022,2309334,11550,10769,52968,4.66324923116362,15.4146160274863,93.23809523809524,9.298108230639244
KOTA JAKARTA TIMUR,DKI JAKARTA,02/11/2022,2949974,14749,9181,15525,3.11223081966146,14.0507569981484,62.24828801952674,13.796867584243
KOTA JAKARTA UTARA,DKI JAKARTA,02/11/2022,1850402,18501,5360,10822,2.89666785920032,20.0559701492537,28.971406950975627,14.584927314460597
KOTA JAMBI,JAMBI,02/11/2022,605849,3031,447,1462,0.737807605525469,5.36912751677852,14.747608050148466,6.799637352674524
KOTA JAYAPURA,PAPUA,02/11/2022,309759,1547,311,768,1.00400634041303,7.71704180064309,20.103425985778927,4.212168486739469
KOTA KEDIRI,JAWA TIMUR,02/11/2022,292927,1463,214,864,0.730557442639292,13.5514018691589,14.627477785372523,31.216931216931215
KOTA KENDARI,SULAWESI TENGGARA,02/11/2022,411834,2058,196,860,0.475919909478091,12.7551020408163,9.523809523809524,9.070294784580499
KOTA KOTAMOBAGU,SULAWESI UTARA,02/11/2022,134136,672,53,10,0.395121369356474,3.77358490566038,7.886904761904762,5.128205128205128
KOTA KUPANG,NTT,02/11/2022,469725,4697,480,2603,1.02187450103784,14.7916666666667,10.219288907813498,15.062454077883908
KOTA LANGSA,ACEH,02/11/2022,183386,917,74,159,0.40352044321813,1.35135135135135,8.069792802617231,0.5714285714285714
KOTA LHOKSEUMAWE,ACEH,02/11/2022,213107,1064,51,32,0.239316399742852,5.88235294117647,4.793233082706767,6.329113924050633
KOTA LUBUK LINGGAU,SUMATERA SELATAN,02/11/2022,242800,1211,63,27,0.259472817133443,1.58730158730159,5.202312138728324,4.026845637583892
KOTA MADIUN,JAWA TIMUR,02/11/2022,178333,889,166,433,0.930842861388526,13.855421686747,18.672665916760405,7.103825136612022
KOTA MAGELANG,JAWA TENGAH,02/11/2022,121920,1218,63,192,0.516732283464567,25.3968253968254,5.172413793103448,13.36405529953917
KOTA MAKASSAR,SULAWESI SELATAN,02/11/2022,1571814,15715,1278,4793,0.813073302566334,20.9702660406886,8.132357620108177,10.31441717791411
KOTA MALANG,JAWA TIMUR,02/11/2022,884360,8841,884,1803,0.999592925957755,17.9864253393665,9.998868906232326,5.175202156334232
KOTA MANADO,SULAWESI UTARA,02/11/2022,433879,2170,220,512,0.507053809933184,9.09090909090909,10.138248847926267,4.340836012861737
KOTA MATARAM,NTB,02/11/2022,527538,5278,302,1292,0.572470608752355,20.5298013245033,5.721864342553998,11.11111111111111
KOTA MEDAN,SUMATERA UTARA,02/11/2022,2331134,11655,1860,4826,0.797894930106978,8.60215053763441,15.958815958815958,4.951820128479658
KOTA METRO,LAMPUNG,02/11/2022,174258,175,189,747,1.08459869848156,1.05820105820106,108.0,4.732510288065844
KOTA MOJOKERTO,JAWA TIMUR,02/11/2022,132045,1323,102,176,0.772463932750199,21.5686274509804,7.709750566893423,9.389671361502346
KOTA PADANG,SUMATERA BARAT,02/11/2022,997356,4984,357,941,0.357946410308857,7.84313725490196,7.162921348314606,33.80900109769484
KOTA PADANG PANJANG,SUMATERA BARAT,02/11/2022,56370,280,23,20,0.408018449529892,13.0434782608696,8.214285714285714,23.25581395348837
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,02/11/2022,233461,1169,34,30,0.145634602781621,5.88235294117647,2.9084687767322497,11.688311688311687
KOTA PAGAR ALAM,SUMATERA SELATAN,02/11/2022,142627,714,39,87,0.273440512665905,2.56410256410256,5.46218487394958,7.920792079207921
KOTA PALANGKARAYA,KALIMANTAN TENGAH,02/11/2022,295786,1477,315,1108,1.0649591258545,4.76190476190476,21.32701421800948,6.919060052219321
KOTA PALEMBANG,SUMATERA SELATAN,02/11/2022,1739429,8694,1450,5223,0.833606890537067,10.6206896551724,16.678168852081896,6.4696734059097984
KOTA PALOPO,SULAWESI SELATAN,02/11/2022,190822,952,56,67,0.293467210279737,17.8571428571429,5.88235294117647,13.793103448275861
KOTA PALU,SULAWESI TENGAH,02/11/2022,405069,4053,210,460,0.518430193374462,21.4285714285714,5.181347150259067,19.22141119221411
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,02/11/2022,215251,1078,210,458,0.975605223669112,5.71428571428571,19.480519480519483,5.08130081300813
KOTA PARE PARE,SULAWESI SELATAN,02/11/2022,148378,742,33,11,0.222404938737549,9.09090909090909,4.44743935309973,0.0
KOTA PARIAMAN,SUMATERA BARAT,02/11/2022,92249,462,18,26,0.195124066385543,0.0,3.896103896103896,39.58333333333333
KOTA PASURUAN,JAWA TIMUR,02/11/2022,204520,1022,147,384,0.7187561118717,8.16326530612245,14.383561643835616,2.0289855072463765
KOTA PAYAKUMBUH,SUMATERA BARAT,02/11/2022,143283,714,23,21,0.160521485451868,13.0434782608696,3.221288515406162,25.862068965517242
KOTA PEKALONGAN,JAWA TENGAH,02/11/2022,311940,3122,106,680,0.339808937616208,23.5849056603774,3.3952594490711085,6.451612903225806
KOTA PEKANBARU,RIAU,02/11/2022,1179410,5894,672,2801,0.569776413630544,7.29166666666667,11.401425178147269,7.019783024888322
KOTA PEMATANGSIANTAR,SUMATERA UTARA,02/11/2022,260934,1302,80,175,0.306590938704807,1.25,6.1443932411674345,31.1787072243346
KOTA PONTIANAK,KALIMANTAN BARAT,02/11/2022,666713,3332,358,661,0.536962681093664,8.37988826815642,10.744297719087635,10.385756676557865
KOTA PRABUMULIH,SUMATERA SELATAN,02/11/2022,196812,987,184,313,0.934902343353048,10.3260869565217,18.642350557244175,6.25
KOTA PROBOLINGGO,JAWA TIMUR,02/11/2022,243356,1218,112,283,0.460231101760384,5.35714285714286,9.195402298850574,4.779411764705882
KOTA SABANG,ACEH,02/11/2022,35076,175,19,50,0.541680921427757,10.5263157894737,10.857142857142858,3.571428571428571
KOTA SALATIGA,JAWA TENGAH,02/11/2022,200181,1001,101,203,0.504543388233649,8.91089108910891,10.08991008991009,4.487179487179487
KOTA SAMARINDA,KALIMANTAN TIMUR,02/11/2022,866879,8666,920,2965,1.06127844831862,18.3695652173913,10.61620124624971,5.8880308880308885
KOTA SAWAHLUNTO,SUMATERA BARAT,02/11/2022,64470,322,10,7,0.155110904296572,10.0,3.1055900621118013,26.666666666666668
KOTA SEMARANG,JAWA TENGAH,02/11/2022,1885508,1883,4291,7251,2.27577925948869,5.8494523421114,227.8810408921933,3.1430934656741107
KOTA SERANG,BANTEN,02/11/2022,718427,3591,278,551,0.386956503583523,10.431654676259,7.741576162628794,5.936920222634509
KOTA SIBOLGA,SUMATERA UTARA,02/11/2022,87681,441,33,108,0.376364320662401,9.09090909090909,7.482993197278912,5.88235294117647
KOTA SINGKAWANG,KALIMANTAN BARAT,02/11/2022,232763,1162,123,317,0.528434502047147,8.13008130081301,10.585197934595525,6.761565836298933
KOTA SOLOK,SUMATERA BARAT,02/11/2022,75794,378,20,16,0.263873129799193,10.0,5.291005291005291,16.666666666666664
KOTA SORONG,PAPUA BARAT,02/11/2022,282373,1414,116,128,0.410804149121906,11.2068965517241,8.203677510608204,3.296703296703297
KOTA SUBULUSSALAM,ACEH,02/11/2022,83273,413,8,0,0.0960695543573547,0.0,1.937046004842615,
KOTA SUKABUMI,JAWA BARAT,02/11/2022,331755,1659,227,833,0.68423987581197,8.37004405286344,13.682941531042797,4.093567251461988
KOTA SUNGAI PENUH,JAMBI,02/11/2022,88724,441,13,2,0.14652179793517,0.0,2.947845804988662,19.047619047619047
KOTA SURABAYA,JAWA TIMUR,02/11/2022,2928058,29281,8239,21973,2.81381038217139,16.8224299065421,28.137700215156585,10.17930166719094
KOTA SURAKARTA,JAWA TENGAH,02/11/2022,519802,2597,1386,3378,2.66639989842286,6.78210678210678,53.36927223719676,9.762532981530343
KOTA TANGERANG,BANTEN,02/11/2022,2310136,11550,3709,7160,1.60553318073049,14.9096791588029,32.112554112554115,15.662110687878108
KOTA TANGERANG SELATAN,BANTEN,02/11/2022,1776483,8883,5504,10990,3.09825649893638,15.3343023255814,61.961049195091746,18.14258444684206
KOTA TANJUNG BALAI,SUMATERA UTARA,02/11/2022,182386,910,33,10,0.180934940181812,0.0,3.626373626373627,11.76470588235294
KOTA TANJUNG PINANG,KEP. RIAU,02/11/2022,220647,1106,194,532,0.879232439144878,2.57731958762887,17.540687160940323,2.479338842975207
KOTA TARAKAN,KALIMANTAN UTARA,02/11/2022,267266,1337,375,793,1.40309654052517,11.4666666666667,28.047868362004486,23.0605738575983
KOTA TASIKMALAYA,JAWA BARAT,02/11/2022,685846,3430,355,659,0.517608909288674,9.01408450704225,10.349854227405247,22.87390029325513
KOTA TEBING TINGGI,SUMATERA UTARA,02/11/2022,170912,1708,34,17,0.198932784122823,20.5882352941176,1.9906323185011712,7.352941176470589
KOTA TEGAL,JAWA TENGAH,02/11/2022,250139,1253,123,535,0.491726600010394,24.390243902439,9.816440542697526,8.441558441558442
KOTA TERNATE,MALUKU UTARA,02/11/2022,243287,1218,108,271,0.443920143698595,1.85185185185185,8.866995073891626,4.390243902439024
KOTA TIDORE KEPULAUAN,MALUKU UTARA,02/11/2022,101618,1015,15,98,0.147611643606448,20.0,1.477832512315271,72.97297297297297
KOTA TOMOHON,SULAWESI UTARA,02/11/2022,110424,1106,63,165,0.570528146055205,17.4603174603175,5.69620253164557,25.146198830409354
KOTA TUAL,MALUKU,02/11/2022,78218,392,11,1,0.140632590963717,0.0,2.806122448979592,0.0
KOTA YOGYAKARTA,DI YOGYAKARTA,02/11/2022,449890,4501,790,3874,1.75598479628354,17.9746835443038,17.55165518773606,10.557184750733137
KOTABARU,KALIMANTAN SELATAN,02/11/2022,351597,1757,38,20,0.108078282806736,0.0,2.1627774615822424,1.9417475728155338
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,02/11/2022,317875,1589,50,90,0.157294534014943,8.0,3.146633102580239,5.031446540880504
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,02/11/2022,463963,2317,69,110,0.148718755590424,2.89855072463768,2.977988778593008,7.18232044198895
KUANTAN SINGINGI,RIAU,02/11/2022,323146,1617,52,51,0.16091797515674,5.76923076923077,3.2158317872603583,9.210526315789473
KUBU RAYA,KALIMANTAN BARAT,02/11/2022,594258,2968,677,1798,1.139235820132,2.21565731166913,22.8099730458221,18.229166666666664
KUDUS,JAWA TENGAH,02/11/2022,893352,4466,916,1249,1.02535170906877,4.47598253275109,20.51052395879982,3.7362637362637363
KULON PROGO,DI YOGYAKARTA,02/11/2022,448131,6720,390,742,0.870281234728238,32.5641025641026,5.803571428571429,29.957356076759062
KUNINGAN,JAWA BARAT,02/11/2022,1100895,5502,317,184,0.287947533597664,11.6719242902208,5.761541257724464,9.598853868194842
KUPANG,NTT,02/11/2022,407791,4081,88,136,0.215796817487389,19.3181818181818,2.15633423180593,23.20675105485232
KUTAI BARAT,KALIMANTAN TIMUR,02/11/2022,150821,2261,107,181,0.70945027549214,34.5794392523364,4.732419283502875,15.2
KUTAI KARTANEGARA,KALIMANTAN TIMUR,02/11/2022,792740,3962,1202,1323,1.51626006004491,12.8951747088186,30.33821302372539,5.0
KUTAI TIMUR,KALIMANTAN TIMUR,02/11/2022,399900,2002,277,388,0.692673168292073,20.5776173285199,13.836163836163836,15.503875968992247
LABUHANBATU,SUMATERA UTARA,02/11/2022,526074,2632,53,4,0.100746282842338,1.88679245283019,2.013677811550152,6.122448979591836
LABUHANBATU SELATAN,SUMATERA UTARA,02/11/2022,364835,1827,31,50,0.0849699179080954,3.2258064516129,1.6967706622879035,7.8125
LABUHANBATU UTARA,SUMATERA UTARA,02/11/2022,373943,1869,22,2,0.0588324958616688,9.09090909090909,1.177100053504548,18.0
LAHAT,SUMATERA SELATAN,02/11/2022,419863,420,406,847,0.966982087014097,5.17241379310345,96.66666666666667,14.607843137254903
LAMANDAU,KALIMANTAN TENGAH,02/11/2022,83552,420,5,0,0.0598429720413635,0.0,1.1904761904761905,4.761904761904762
LAMONGAN,JAWA TIMUR,02/11/2022,1206257,6034,345,329,0.286008702954677,9.56521739130435,5.71760026516407,4.8582995951417
LAMPUNG BARAT,LAMPUNG,02/11/2022,309508,1547,81,152,0.261705674812929,2.46913580246914,5.235940530058177,3.4653465346534658
LAMPUNG SELATAN,LAMPUNG,02/11/2022,1038800,5194,222,206,0.213708124759338,12.6126126126126,4.274162495186754,27.504553734061933
LAMPUNG TENGAH,LAMPUNG,02/11/2022,1310276,6552,323,369,0.246512948416975,3.71517027863777,4.92979242979243,6.8920676202860855
LAMPUNG TIMUR,LAMPUNG,02/11/2022,1068889,5341,282,49,0.263825336400693,4.25531914893617,5.2799101291892905,5.317324185248713
LAMPUNG UTARA,LAMPUNG,02/11/2022,623348,3115,90,46,0.144381629523156,1.11111111111111,2.889245585874799,16.141732283464567
LANDAK,KALIMANTAN BARAT,02/11/2022,387301,1939,234,544,0.604181244045329,2.56410256410256,12.068076328004127,5.527638190954774
LANGKAT,SUMATERA UTARA,02/11/2022,1059352,5299,97,26,0.0915654097976876,4.12371134020619,1.8305340630307605,3.125
LANNY JAYA,PAPUA,02/11/2022,203607,1015,5,0,0.0245571124764866,0.0,0.49261083743842365,0.0
LEBAK,BANTEN,02/11/2022,1316067,6580,246,142,0.186920574712382,6.09756097560976,3.738601823708207,9.074410163339383
LEBONG,BENGKULU,02/11/2022,117852,588,8,0,0.0678817499915148,12.5,1.3605442176870748,25.925925925925924
LEMBATA,NTT,02/11/2022,151147,2268,20,12,0.132321514816702,50.0,0.8818342151675485,20.0
LIMA PULUH KOTA,SUMATERA BARAT,02/11/2022,395175,1974,34,11,0.0860378313405453,8.82352941176471,1.7223910840932117,25.24271844660194
LINGGA,KEP. RIAU,02/11/2022,90393,455,11,1,0.121690838892392,0.0,2.417582417582418,0.0
LOMBOK BARAT,NTB,02/11/2022,742655,3710,167,214,0.224868882590166,20.9580838323353,4.501347708894879,13.506493506493506
LOMBOK TENGAH,NTB,02/11/2022,995458,4977,121,55,0.121552089590922,13.2231404958678,2.4311834438416717,11.48936170212766
LOMBOK TIMUR,NTB,02/11/2022,1255768,6279,97,283,0.0772435672831287,3.09278350515464,1.5448319796145884,50.44642857142857
LOMBOK UTARA,NTB,02/11/2022,231278,1155,82,142,0.354551665095686,9.75609756097561,7.0995670995671,6.451612903225806
LUMAJANG,JAWA TIMUR,02/11/2022,1049583,5250,302,486,0.287733318851391,6.62251655629139,5.752380952380952,5.038167938931298
LUWU,SULAWESI SELATAN,02/11/2022,372916,1862,100,15,0.26815690396765,14.0,5.370569280343716,7.772020725388601
LUWU TIMUR,SULAWESI SELATAN,02/11/2022,308072,3080,91,76,0.295385494300034,34.0659340659341,2.9545454545454546,4.102564102564102
LUWU UTARA,SULAWESI SELATAN,02/11/2022,320380,1603,40,21,0.124851738560459,7.5,2.4953212726138494,12.962962962962962
MADIUN,JAWA TIMUR,02/11/2022,686525,3430,226,176,0.329194129856888,7.07964601769912,6.588921282798833,11.13138686131387
MAGELANG,JAWA TENGAH,02/11/2022,1312296,6559,392,558,0.298713095216323,15.5612244897959,5.9765208110992525,8.333333333333332
MAGETAN,JAWA TIMUR,02/11/2022,637108,637,434,710,0.681203186900808,7.14285714285714,68.13186813186813,7.541322314049586
MAHAKAM ULU,KALIMANTAN TIMUR,02/11/2022,26825,266,19,9,0.70829450139795,15.7894736842105,7.142857142857142,4.761904761904762
MAJALENGKA,JAWA BARAT,02/11/2022,1233270,6167,224,188,0.18163094861628,6.25,3.6322360953461974,18.395303326810176
MAJENE,SULAWESI BARAT,02/11/2022,176361,2646,53,70,0.30051995622615,13.2075471698113,2.00302343159486,9.565217391304348
MALAKA,NTT,02/11/2022,200436,2002,38,13,0.189586700991838,26.3157894736842,1.898101898101898,4.123711340206185
MALANG,JAWA TIMUR,02/11/2022,2650825,13251,804,1519,0.303301802269105,12.6865671641791,6.067466606293865,8.656716417910449
MALINAU,KALIMANTAN UTARA,02/11/2022,89754,448,28,45,0.311963812197785,0.0,6.25,20.43010752688172
MALUKU BARAT DAYA,MALUKU,02/11/2022,73701,371,10,0,0.135683369289426,0.0,2.6954177897574128,5.555555555555555
MALUKU TENGAH,MALUKU,02/11/2022,376484,1883,77,43,0.204523963833788,3.8961038961039,4.089219330855019,4.605263157894736
MALUKU TENGGARA,MALUKU,02/11/2022,112818,567,7,1,0.062046836497722,0.0,1.2345679012345678,0.0
MAMASA,SULAWESI BARAT,02/11/2022,163717,819,31,39,0.189351136412224,16.1290322580645,3.785103785103785,53.03030303030303
MAMBERAMO RAYA,PAPUA,02/11/2022,25115,126,2,0,0.0796336850487756,0.0,1.5873015873015872,0.0
MAMBERAMO TENGAH,PAPUA,02/11/2022,55048,273,2,0,0.0363319284987647,0.0,0.7326007326007326,0.0
MAMUJU,SULAWESI BARAT,02/11/2022,306140,4592,92,129,0.300516103743385,21.7391304347826,2.003484320557491,5.806451612903226
MAMUJU TENGAH,SULAWESI BARAT,02/11/2022,139876,2100,32,30,0.228774057021934,28.125,1.5238095238095237,21.21212121212121
MANDAILING NATAL,SUMATERA UTARA,02/11/2022,460355,2303,228,2471,0.495269954708866,0.43859649122807,9.900130264871907,81.48893360160966
MANGGARAI,NTT,02/11/2022,352361,1764,70,90,0.198659897094173,10.0,3.968253968253968,5.128205128205128
MANGGARAI BARAT,NTT,02/11/2022,292650,1463,128,271,0.437382538868956,3.90625,8.749145591250855,5.47945205479452
MANGGARAI TIMUR,NTT,02/11/2022,294779,1477,41,2,0.139087248413218,9.75609756097561,2.775897088693297,3.278688524590164
MANOKWARI,PAPUA BARAT,02/11/2022,176243,882,106,239,0.601442326787447,11.3207547169811,12.01814058956916,3.802281368821293
MANOKWARI SELATAN,PAPUA BARAT,02/11/2022,27081,273,4,1,0.147705033049001,25.0,1.465201465201465,0.0
MAPPI,PAPUA,02/11/2022,103137,518,1,0,0.00969584145360055,0.0,0.19305019305019305,0.0
MAROS,SULAWESI SELATAN,02/11/2022,360062,3598,148,143,0.411040320833634,20.2702702702703,4.113396331295164,10.034602076124568
MAYBRAT,PAPUA BARAT,02/11/2022,44108,224,14,0,0.317402738732203,0.0,6.25,
MELAWI,KALIMANTAN BARAT,02/11/2022,215471,1078,22,11,0.102101906985163,9.09090909090909,2.0408163265306123,14.285714285714285
MEMPAWAH,KALIMANTAN BARAT,02/11/2022,269688,1351,32,18,0.118655631692919,3.125,2.3686158401184305,5.88235294117647
MERANGIN,JAMBI,02/11/2022,393198,1967,29,15,0.0737541900009664,6.89655172413793,1.4743263853584139,7.954545454545454
MERAUKE,PAPUA,02/11/2022,237993,1190,79,149,0.331942536125012,12.6582278481013,6.638655462184874,15.384615384615385
MESUJI,LAMPUNG,02/11/2022,203134,1015,36,1,0.177222916892298,0.0,3.5467980295566504,9.210526315789473
MIMIKA,PAPUA,02/11/2022,221808,1106,484,1430,2.18206737358436,6.81818181818182,43.76130198915009,13.518052057094879
MINAHASA,SULAWESI UTARA,02/11/2022,345703,1729,99,61,0.286372984903226,7.07070707070707,5.725853094274147,6.046511627906977
MINAHASA SELATAN,SULAWESI UTARA,02/11/2022,212083,2121,31,21,0.146169188478096,12.9032258064516,1.4615747289014616,21.12676056338028
MINAHASA TENGGARA,SULAWESI UTARA,02/11/2022,107074,532,68,96,0.635074808076657,2.94117647058824,12.781954887218044,1.9867549668874174
MINAHASA UTARA,SULAWESI UTARA,02/11/2022,204856,1022,46,13,0.224547975163041,13.0434782608696,4.500978473581213,6.0
MOJOKERTO,JAWA TIMUR,02/11/2022,1145650,5726,380,623,0.331689433945795,15.0,6.636395389451624,12.35565819861432
MOROWALI,SULAWESI TENGAH,02/11/2022,126530,630,11,20,0.0869359045285703,0.0,1.746031746031746,2.083333333333333
MOROWALI UTARA,SULAWESI TENGAH,02/11/2022,135552,2030,33,24,0.243449008498584,48.4848484848485,1.625615763546798,35.483870967741936
MUARA ENIM,SUMATERA SELATAN,02/11/2022,663552,3318,227,317,0.342098283179012,4.84581497797357,6.841470765521398,2.5594149908592323
MUARO JAMBI,JAMBI,02/11/2022,463708,2317,102,46,0.219966013094447,3.92156862745098,4.40224428139836,10.0
MUKO MUKO,BENGKULU,02/11/2022,191000,952,20,8,0.104712041884817,0.0,2.100840336134454,7.142857142857142
MUNA,SULAWESI TENGGARA,02/11/2022,227729,1141,53,8,0.232732765699582,11.3207547169811,4.645048203330412,9.473684210526317
MUNA BARAT,SULAWESI TENGGARA,02/11/2022,83656,840,14,23,0.167352013005642,7.14285714285714,1.6666666666666667,8.571428571428571
MURUNG RAYA,KALIMANTAN TENGAH,02/11/2022,120389,602,42,29,0.348869082723505,7.14285714285714,6.976744186046512,2.3255813953488373
MUSI BANYUASIN,SUMATERA SELATAN,02/11/2022,675437,3374,159,138,0.235403153810052,5.0314465408805,4.712507409602845,20.147874306839185
MUSI RAWAS,SUMATERA SELATAN,02/11/2022,419433,2100,57,145,0.135897747673645,10.5263157894737,2.7142857142857144,9.868421052631579
MUSI RAWAS UTARA,SUMATERA SELATAN,02/11/2022,199229,1995,22,16,0.110425691038955,0.0,1.1027568922305764,29.78723404255319
NABIRE,PAPUA,02/11/2022,148480,742,43,15,0.289601293103448,4.65116279069767,5.795148247978436,2.083333333333333
NAGAN RAYA,ACEH,02/11/2022,171047,2569,6,12,0.0350780779551819,33.3333333333333,0.23355391202802647,31.25
NAGEKEO,NTT,02/11/2022,149750,1498,45,24,0.300500834724541,31.1111111111111,3.0040053404539386,11.11111111111111
NATUNA,KEP. RIAU,02/11/2022,81426,406,46,281,0.5649301206003,0.0,11.330049261083744,0.36900369003690037
NDUGA,PAPUA,02/11/2022,114424,574,2,0,0.0174788505907852,50.0,0.34843205574912894,0.0
NGADA,NTT,02/11/2022,169243,847,50,0,0.29543319369191,6.0,5.90318772136954,4.166666666666666
NGANJUK,JAWA TIMUR,02/11/2022,1062357,10626,420,609,0.395347326746094,14.2857142857143,3.9525691699604746,11.461318051575931
NGAWI,JAWA TIMUR,02/11/2022,841595,4207,283,150,0.336266256334698,14.1342756183746,6.726883765153316,11.609907120743033
NIAS,SUMATERA UTARA,02/11/2022,145286,728,8,1,0.0550638051842573,0.0,1.098901098901099,25.0
NIAS BARAT,SUMATERA UTARA,02/11/2022,82553,413,8,1,0.0969074412801473,0.0,1.937046004842615,0.0
NIAS SELATAN,SUMATERA UTARA,02/11/2022,329349,1645,32,14,0.0971613698538632,0.0,1.9452887537993921,7.476635514018691
NIAS UTARA,SUMATERA UTARA,02/11/2022,140690,700,16,1,0.113725211457815,0.0,2.2857142857142856,15.151515151515152
NUNUKAN,KALIMANTAN UTARA,02/11/2022,211209,1057,54,41,0.255670923114072,5.55555555555556,5.10879848628193,11.38211382113821
OGAN ILIR,SUMATERA SELATAN,02/11/2022,443415,2219,87,20,0.196204458577179,6.89655172413793,3.9206849932401986,3.0303030303030303
OGAN KOMERING ILIR,SUMATERA SELATAN,02/11/2022,862963,4312,108,4,0.125150209221021,7.40740740740741,2.504638218923933,7.2727272727272725
OGAN KOMERING ULU,SUMATERA SELATAN,02/11/2022,381741,1911,54,15,0.141457165984267,0.0,2.8257456828885403,3.0303030303030303
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,02/11/2022,376006,1883,28,0,0.0744668968048382,0.0,1.486988847583643,0.0
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,02/11/2022,695212,3479,68,3,0.0978118904736972,7.35294117647059,1.954584650761713,8.552631578947368
PACITAN,JAWA TIMUR,02/11/2022,557765,2786,131,57,0.234865938163922,7.63358778625954,4.70208183776023,9.152542372881356
PADANG LAWAS,SUMATERA UTARA,02/11/2022,305306,1526,13,10,0.0425802309813761,7.69230769230769,0.8519003931847969,45.28301886792453
PADANG LAWAS UTARA,SUMATERA UTARA,02/11/2022,293240,1463,6,0,0.0204610557904788,0.0,0.4101161995898838,28.57142857142857
PADANG PARIAMAN,SUMATERA BARAT,02/11/2022,423600,2121,46,64,0.108593012275732,10.8695652173913,2.1687883074021688,34.45378151260504
PAHUWATO,GORONTALO,02/11/2022,164712,826,13,5,0.0789256399048035,7.69230769230769,1.573849878934625,11.11111111111111
PAKPAK BHARAT,SUMATERA UTARA,02/11/2022,52510,56,59,136,1.12359550561798,0.0,105.35714285714286,0.6535947712418301
PAMEKASAN,JAWA TIMUR,02/11/2022,906496,4529,81,57,0.0893550550691895,13.5802469135802,1.7884742768823139,9.142857142857142
PANDEGLANG,BANTEN,02/11/2022,1230369,6153,268,199,0.217820832612005,8.58208955223881,4.3555988948480415,4.370629370629371
PANGANDARAN,JAWA BARAT,02/11/2022,407348,2037,103,298,0.252855052682227,5.8252427184466,5.056455571919489,72.61306532663316
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,02/11/2022,341969,5131,103,186,0.301196892115952,24.2718446601942,2.0074059637497563,9.049773755656108
PANIAI,PAPUA,02/11/2022,172138,861,4,0,0.0232371701774158,0.0,0.4645760743321719,
PARIGI MOUTONG,SULAWESI TENGAH,02/11/2022,511962,5117,31,25,0.0605513690469215,12.9032258064516,0.6058237248387727,18.571428571428573
PASAMAN,SUMATERA BARAT,02/11/2022,291850,2919,25,3,0.0856604420078808,20.0,0.8564576909900651,38.0
PASAMAN BARAT,SUMATERA BARAT,02/11/2022,477478,7161,29,19,0.0607357825910304,31.0344827586207,0.4049713727133082,55.69620253164557
PASANGKAYU,SULAWESI BARAT,02/11/2022,183734,2758,28,22,0.152394222081923,14.2857142857143,1.015228426395939,10.0
PASER,KALIMANTAN TIMUR,02/11/2022,287272,1435,207,271,0.72057144448467,12.56038647343,14.425087108013937,17.025089605734767
PASURUAN,JAWA TIMUR,02/11/2022,1660602,8302,571,866,0.343851205767547,9.45709281961471,6.87786075644423,2.864363942712721
PATI,JAWA TENGAH,02/11/2022,1266770,6335,441,832,0.348129494699117,14.5124716553288,6.961325966850829,5.482815057283143
PEGUNUNGAN ARFAK,PAPUA BARAT,02/11/2022,35467,175,3,0,0.0845856711873009,0.0,1.7142857142857144,
PEGUNUNGAN BINTANG,PAPUA,02/11/2022,77718,392,20,0,0.257340641807561,0.0,5.1020408163265305,0.0
PEKALONGAN,JAWA TENGAH,02/11/2022,906447,9065,170,231,0.187545438398494,25.2941176470588,1.8753447324875896,9.44767441860465
PELALAWAN,RIAU,02/11/2022,539011,2695,61,7,0.113170232147396,8.19672131147541,2.2634508348794062,8.51063829787234
PEMALANG,JAWA TENGAH,02/11/2022,1300339,6503,357,1108,0.274543792041921,10.6442577030812,5.489773950484392,4.061998931052912
PENAJAM PASER UTARA,KALIMANTAN TIMUR,02/11/2022,160101,2401,152,243,0.949400690813924,30.9210526315789,6.3306955435235315,19.00826446280992
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,02/11/2022,197356,987,57,33,0.288818176290561,14.0350877192982,5.775075987841945,5.755395683453238
PESAWARAN,LAMPUNG,02/11/2022,457144,2289,85,49,0.185937035157412,10.5882352941176,3.713411970292704,11.330049261083744
PESISIR BARAT,LAMPUNG,02/11/2022,158209,791,22,2,0.139056564417953,0.0,2.781289506953224,4.444444444444445
PESISIR SELATAN,SUMATERA BARAT,02/11/2022,476075,2380,36,4,0.0756183374468309,2.77777777777778,1.5126050420168067,32.55813953488372
PIDIE,ACEH,02/11/2022,458330,6874,48,127,0.104728034385705,37.5,0.6982833866744254,64.51612903225806
